onm7P_iFueE_001,52,0.136,0.015,0.704,0.998,79,1
onm7P_iFueE_023,52,0.532,0.092,0.999,0.99,12,1
onm7P_iFueE_023,52,0.532,0.092,0.999,0.99,17,1
onm7P_iFueE_023,52,0.532,0.092,0.999,0.99,27,1
onm7P_iFueE_023,52,0.234,0.008,0.505,0.667,12,2
onm7P_iFueE_023,52,0.234,0.008,0.505,0.667,17,2
onm7P_iFueE_023,52,0.234,0.008,0.505,0.667,29,2
onm7P_iFueE_024,48,0.444,0.192,0.998,0.994,27,1
onm7P_iFueE_024,54,0.198,0.004,0.633,0.885,12,2
onm7P_iFueE_024,54,0.198,0.004,0.633,0.885,17,2
onm7P_iFueE_024,54,0.198,0.004,0.633,0.885,79,2
onm7P_iFueE_000,52,0.226,0.144,0.566,0.994,12,1
onm7P_iFueE_000,52,0.226,0.144,0.566,0.994,79,1
L9xdiDOeXvE_032,52,0.294,0.054,0.999,0.994,79,1
L9xdiDOeXvE_032,52,0.294,0.054,0.999,0.994,61,1
L9xdiDOeXvE_040,52,0.315,0.192,0.865,0.998,12,1
L9xdiDOeXvE_040,52,0.315,0.192,0.865,0.998,17,1
L9xdiDOeXvE_040,52,0.315,0.192,0.865,0.998,79,1
L9xdiDOeXvE_009,52,0.0,0.002,0.795,0.992,12,1
L9xdiDOeXvE_009,52,0.0,0.002,0.795,0.992,17,1
L9xdiDOeXvE_009,52,0.0,0.002,0.795,0.992,79,1
L9xdiDOeXvE_009,52,0.0,0.002,0.795,0.992,43,1
L9xdiDOeXvE_007,52,0.169,0.054,0.662,0.994,12,1
L9xdiDOeXvE_007,52,0.169,0.054,0.662,0.994,17,1
L9xdiDOeXvE_007,52,0.169,0.054,0.662,0.994,79,1
L9xdiDOeXvE_016,52,0.324,0.127,0.629,0.992,12,1
L9xdiDOeXvE_016,52,0.324,0.127,0.629,0.992,17,1
L9xdiDOeXvE_016,52,0.324,0.127,0.629,0.992,79,1
L9xdiDOeXvE_018,52,0.297,0.096,0.643,0.988,12,1
L9xdiDOeXvE_018,52,0.297,0.096,0.643,0.988,17,1
L9xdiDOeXvE_018,52,0.297,0.096,0.643,0.988,79,1
L9xdiDOeXvE_024,52,0.327,0.004,0.844,0.99,12,1
L9xdiDOeXvE_024,52,0.327,0.004,0.844,0.99,17,1
L9xdiDOeXvE_024,52,0.327,0.004,0.844,0.99,79,1
L9xdiDOeXvE_023,52,0.367,0.015,0.769,0.992,12,1
L9xdiDOeXvE_023,52,0.367,0.015,0.769,0.992,17,1
L9xdiDOeXvE_023,52,0.367,0.015,0.769,0.992,79,1
L9xdiDOeXvE_006,52,0.262,0.204,0.554,0.985,12,1
L9xdiDOeXvE_006,52,0.262,0.204,0.554,0.985,17,1
L9xdiDOeXvE_006,52,0.262,0.204,0.554,0.985,79,1
L9xdiDOeXvE_041,52,0.239,0.262,0.81,0.998,12,1
L9xdiDOeXvE_041,52,0.239,0.262,0.81,0.998,79,1
L9xdiDOeXvE_025,48,0.227,0.015,0.91,0.998,12,1
L9xdiDOeXvE_025,48,0.227,0.015,0.91,0.998,17,1
L9xdiDOeXvE_025,48,0.227,0.015,0.91,0.998,79,1
L9xdiDOeXvE_019,52,0.274,0.123,0.676,0.99,12,1
L9xdiDOeXvE_019,52,0.274,0.123,0.676,0.99,17,1
L9xdiDOeXvE_019,52,0.274,0.123,0.676,0.99,79,1
L9xdiDOeXvE_019,52,0.274,0.123,0.676,0.99,27,1
L9xdiDOeXvE_010,48,0.0,0.0,0.765,0.992,12,1
L9xdiDOeXvE_010,48,0.0,0.0,0.765,0.992,17,1
L9xdiDOeXvE_010,48,0.0,0.0,0.765,0.992,79,1
L9xdiDOeXvE_010,48,0.0,0.0,0.765,0.992,59,1
L9xdiDOeXvE_017,52,0.29,0.129,0.689,0.988,12,1
L9xdiDOeXvE_017,52,0.29,0.129,0.689,0.988,17,1
L9xdiDOeXvE_017,52,0.29,0.129,0.689,0.988,79,1
L9xdiDOeXvE_026,52,0.186,0.008,0.932,0.996,17,1
L9xdiDOeXvE_026,52,0.186,0.008,0.932,0.996,79,1
L9xdiDOeXvE_021,52,0.281,0.096,0.836,1.0,12,1
L9xdiDOeXvE_021,52,0.281,0.096,0.836,1.0,17,1
L9xdiDOeXvE_021,52,0.281,0.096,0.836,1.0,79,1
L9xdiDOeXvE_028,52,0.254,0.142,0.89,0.998,27,1
L9xdiDOeXvE_028,52,0.254,0.142,0.89,0.998,17,1
L9xdiDOeXvE_014,48,0.265,0.1,0.664,0.99,12,1
L9xdiDOeXvE_014,48,0.265,0.1,0.664,0.99,17,1
L9xdiDOeXvE_014,48,0.265,0.1,0.664,0.99,79,1
L9xdiDOeXvE_013,48,0.232,0.125,0.578,0.99,12,1
L9xdiDOeXvE_013,48,0.232,0.125,0.578,0.99,17,1
L9xdiDOeXvE_013,48,0.232,0.125,0.578,0.99,79,1
L9xdiDOeXvE_002,52,0.334,0.231,0.642,0.992,12,1
L9xdiDOeXvE_002,52,0.334,0.231,0.642,0.992,17,1
L9xdiDOeXvE_002,52,0.334,0.231,0.642,0.992,79,1
L9xdiDOeXvE_005,52,0.309,0.212,0.669,0.988,12,1
L9xdiDOeXvE_005,52,0.309,0.212,0.669,0.988,17,1
L9xdiDOeXvE_005,52,0.309,0.212,0.669,0.988,79,1
L9xdiDOeXvE_005,52,0.309,0.212,0.669,0.988,47,1
L9xdiDOeXvE_039,52,0.288,0.212,0.831,0.996,12,1
L9xdiDOeXvE_039,52,0.288,0.212,0.831,0.996,17,1
L9xdiDOeXvE_039,52,0.288,0.212,0.831,0.996,79,1
L9xdiDOeXvE_030,48,0.482,0.329,0.998,0.996,79,1
L9xdiDOeXvE_037,52,0.279,0.177,0.815,0.998,12,1
L9xdiDOeXvE_037,52,0.279,0.177,0.815,0.998,17,1
L9xdiDOeXvE_037,52,0.279,0.177,0.815,0.998,79,1
L9xdiDOeXvE_012,52,0.219,0.169,0.82,0.99,12,1
L9xdiDOeXvE_012,52,0.219,0.169,0.82,0.99,17,1
L9xdiDOeXvE_012,52,0.219,0.169,0.82,0.99,79,1
L9xdiDOeXvE_012,52,0.219,0.169,0.82,0.99,46,1
L9xdiDOeXvE_015,52,0.234,0.125,0.68,0.992,12,1
L9xdiDOeXvE_015,52,0.234,0.125,0.68,0.992,17,1
L9xdiDOeXvE_015,52,0.234,0.125,0.68,0.992,79,1
L9xdiDOeXvE_029,52,0.288,0.208,0.886,0.996,17,1
L9xdiDOeXvE_029,52,0.288,0.208,0.886,0.996,27,1
L9xdiDOeXvE_027,48,0.214,0.04,0.923,0.992,79,1
L9xdiDOeXvE_036,48,0.238,0.146,0.91,0.998,12,1
L9xdiDOeXvE_036,48,0.238,0.146,0.91,0.998,79,1
L9xdiDOeXvE_031,48,0.245,0.06,0.996,0.994,79,1
L9xdiDOeXvE_038,48,0.26,0.196,0.837,0.994,12,1
L9xdiDOeXvE_038,48,0.26,0.196,0.837,0.994,17,1
L9xdiDOeXvE_038,48,0.26,0.196,0.837,0.994,79,1
L9xdiDOeXvE_004,52,0.301,0.269,0.656,0.992,12,1
L9xdiDOeXvE_004,52,0.301,0.269,0.656,0.992,17,1
L9xdiDOeXvE_004,52,0.301,0.269,0.656,0.992,79,1
L9xdiDOeXvE_004,52,0.301,0.269,0.656,0.992,36,1
L9xdiDOeXvE_003,52,0.359,0.294,0.673,0.992,12,1
L9xdiDOeXvE_003,52,0.359,0.294,0.673,0.992,17,1
L9xdiDOeXvE_003,52,0.359,0.294,0.673,0.992,79,1
L9xdiDOeXvE_003,52,0.359,0.294,0.673,0.992,36,1
ZkVU-bj9bDk_045,52,0.0,0.302,0.253,0.99,12,2
ZkVU-bj9bDk_045,52,0.427,0.304,0.752,0.994,14,3
ZkVU-bj9bDk_045,52,0.427,0.304,0.752,0.994,17,3
ZkVU-bj9bDk_045,52,0.427,0.304,0.752,0.994,79,3
ZkVU-bj9bDk_039,52,0.244,0.244,0.501,0.994,12,2
ZkVU-bj9bDk_039,52,0.244,0.244,0.501,0.994,69,2
ZkVU-bj9bDk_039,52,0.244,0.244,0.501,0.994,80,2
ZkVU-bj9bDk_039,52,0.357,0.215,0.593,0.996,12,3
ZkVU-bj9bDk_039,52,0.357,0.215,0.593,0.996,66,3
ZkVU-bj9bDk_039,52,0.357,0.215,0.593,0.996,79,3
ZkVU-bj9bDk_039,52,0.357,0.215,0.593,0.996,80,3
ZkVU-bj9bDk_042,52,0.404,0.254,0.584,0.933,12,2
ZkVU-bj9bDk_042,52,0.404,0.254,0.584,0.933,1,2
ZkVU-bj9bDk_042,52,0.404,0.254,0.584,0.933,79,2
ZkVU-bj9bDk_042,52,0.404,0.254,0.584,0.933,66,2
ZkVU-bj9bDk_042,52,0.404,0.254,0.584,0.933,76,2
ZkVU-bj9bDk_042,52,0.169,0.106,0.433,0.915,1,3
ZkVU-bj9bDk_030,52,0.317,0.135,0.515,0.998,12,2
ZkVU-bj9bDk_030,52,0.317,0.135,0.515,0.998,17,2
ZkVU-bj9bDk_030,52,0.317,0.135,0.515,0.998,79,2
ZkVU-bj9bDk_005,32,0.196,0.162,0.664,0.994,12,1
ZkVU-bj9bDk_005,32,0.196,0.162,0.664,0.994,79,1
ZkVU-bj9bDk_026,52,0.338,0.152,0.52,0.996,12,2
ZkVU-bj9bDk_026,52,0.338,0.152,0.52,0.996,17,2
ZkVU-bj9bDk_026,52,0.338,0.152,0.52,0.996,79,2
ZkVU-bj9bDk_021,50,0.177,0.002,0.445,0.985,14,2
ZkVU-bj9bDk_021,50,0.177,0.002,0.445,0.985,17,2
ZkVU-bj9bDk_028,52,0.3,0.152,0.515,0.998,12,2
ZkVU-bj9bDk_028,52,0.3,0.152,0.515,0.998,17,2
ZkVU-bj9bDk_028,52,0.3,0.152,0.515,0.998,79,2
ZkVU-bj9bDk_036,52,0.148,0.204,0.486,0.99,12,2
ZkVU-bj9bDk_036,52,0.148,0.204,0.486,0.99,79,2
ZkVU-bj9bDk_031,52,0.315,0.131,0.514,0.998,12,2
ZkVU-bj9bDk_031,52,0.315,0.131,0.514,0.998,17,2
ZkVU-bj9bDk_031,52,0.315,0.131,0.514,0.998,79,2
ZkVU-bj9bDk_038,52,0.179,0.281,0.433,0.988,12,2
ZkVU-bj9bDk_038,52,0.179,0.281,0.433,0.988,80,2
ZkVU-bj9bDk_038,52,0.254,0.227,0.61,0.994,12,3
ZkVU-bj9bDk_038,52,0.254,0.227,0.61,0.994,79,3
ZkVU-bj9bDk_038,52,0.254,0.227,0.61,0.994,79,3
ZkVU-bj9bDk_038,52,0.254,0.227,0.61,0.994,66,3
ZkVU-bj9bDk_029,52,0.31,0.14,0.515,0.998,12,2
ZkVU-bj9bDk_029,52,0.31,0.14,0.515,0.998,17,2
ZkVU-bj9bDk_029,52,0.31,0.14,0.515,0.998,79,2
ZkVU-bj9bDk_020,52,0.252,0.115,0.5,0.975,12,2
ZkVU-bj9bDk_020,52,0.252,0.115,0.5,0.975,17,2
ZkVU-bj9bDk_027,55,0.308,0.152,0.518,0.998,12,3
ZkVU-bj9bDk_027,55,0.308,0.152,0.518,0.998,17,3
ZkVU-bj9bDk_027,55,0.308,0.152,0.518,0.998,79,3
ZkVU-bj9bDk_051,37,0.33,0.173,0.542,0.994,12,1
ZkVU-bj9bDk_051,37,0.33,0.173,0.542,0.994,69,1
ZkVU-bj9bDk_051,37,0.33,0.173,0.542,0.994,7,1
ZkVU-bj9bDk_051,37,0.33,0.173,0.542,0.994,79,1
ZkVU-bj9bDk_024,52,0.344,0.167,0.525,0.994,12,2
ZkVU-bj9bDk_024,52,0.344,0.167,0.525,0.994,17,2
ZkVU-bj9bDk_024,52,0.344,0.167,0.525,0.994,79,2
ZkVU-bj9bDk_023,52,0.351,0.204,0.535,0.994,12,2
ZkVU-bj9bDk_023,52,0.351,0.204,0.535,0.994,17,2
ZkVU-bj9bDk_023,52,0.351,0.204,0.535,0.994,79,2
ZkVU-bj9bDk_007,52,0.313,0.15,0.548,0.994,12,1
ZkVU-bj9bDk_007,52,0.313,0.15,0.548,0.994,79,1
ZkVU-bj9bDk_032,52,0.321,0.156,0.513,0.998,12,2
ZkVU-bj9bDk_032,52,0.321,0.156,0.513,0.998,17,2
ZkVU-bj9bDk_032,52,0.321,0.156,0.513,0.998,79,2
ZkVU-bj9bDk_035,52,0.162,0.204,0.488,0.962,12,2
ZkVU-bj9bDk_035,52,0.162,0.204,0.488,0.962,79,2
ZkVU-bj9bDk_035,52,0.162,0.204,0.488,0.962,58,2
ZkVU-bj9bDk_047,52,0.397,0.235,0.624,0.994,12,2
ZkVU-bj9bDk_047,52,0.397,0.235,0.624,0.994,79,2
ZkVU-bj9bDk_047,52,0.005,0.298,0.268,0.992,12,3
ZkVU-bj9bDk_047,52,0.005,0.298,0.268,0.992,80,3
ZkVU-bj9bDk_040,47,0.238,0.246,0.478,0.985,1,2
ZkVU-bj9bDk_040,52,0.4,0.24,0.573,0.994,12,3
ZkVU-bj9bDk_040,52,0.4,0.24,0.573,0.994,79,3
ZkVU-bj9bDk_040,52,0.4,0.24,0.573,0.994,80,3
ZkVU-bj9bDk_040,52,0.4,0.24,0.573,0.994,66,3
ZkVU-bj9bDk_019,52,0.278,0.242,0.566,0.992,12,2
ZkVU-bj9bDk_019,52,0.278,0.242,0.566,0.992,17,2
ZkVU-bj9bDk_022,52,0.319,0.329,0.548,0.996,12,2
ZkVU-bj9bDk_022,52,0.319,0.329,0.548,0.996,17,2
ZkVU-bj9bDk_025,52,0.317,0.162,0.52,0.994,12,2
ZkVU-bj9bDk_025,52,0.317,0.162,0.52,0.994,17,2
ZkVU-bj9bDk_025,52,0.317,0.162,0.52,0.994,79,2
ZkVU-bj9bDk_050,52,0.313,0.144,0.542,0.979,12,1
ZkVU-bj9bDk_050,52,0.313,0.144,0.542,0.979,69,1
ZkVU-bj9bDk_050,52,0.313,0.144,0.542,0.979,79,1
ZkVU-bj9bDk_041,52,0.418,0.25,0.573,0.996,12,2
ZkVU-bj9bDk_041,52,0.418,0.25,0.573,0.996,79,2
ZkVU-bj9bDk_041,52,0.418,0.25,0.573,0.996,66,2
ZkVU-bj9bDk_041,55,0.221,0.119,0.448,0.985,1,3
ZkVU-bj9bDk_046,52,0.0,0.292,0.266,0.992,12,2
ZkVU-bj9bDk_046,52,0.0,0.292,0.266,0.992,80,2
ZkVU-bj9bDk_046,52,0.393,0.242,0.739,0.994,12,3
ZkVU-bj9bDk_046,52,0.393,0.242,0.739,0.994,17,3
ZkVU-bj9bDk_046,52,0.393,0.242,0.739,0.994,79,3
ZkVU-bj9bDk_034,52,0.324,0.188,0.506,0.938,12,2
ZkVU-bj9bDk_034,52,0.324,0.188,0.506,0.938,79,2
ZkVU-bj9bDk_034,52,0.324,0.188,0.506,0.938,17,2
ZkVU-bj9bDk_034,52,0.324,0.188,0.506,0.938,58,2
ZkVU-bj9bDk_033,52,0.301,0.0,0.494,0.998,12,2
ZkVU-bj9bDk_033,52,0.301,0.0,0.494,0.998,17,2
ZkVU-bj9bDk_033,52,0.301,0.0,0.494,0.998,79,2
ZkVU-bj9bDk_006,52,0.297,0.131,0.526,0.998,12,1
ZkVU-bj9bDk_006,52,0.297,0.131,0.526,0.998,79,1
ZkVU-bj9bDk_008,49,0.303,0.138,0.534,0.998,12,1
ZkVU-bj9bDk_008,49,0.303,0.138,0.534,0.998,79,1
AErpXJq67LM_311,48,0.258,0.006,0.725,0.99,12,1
AErpXJq67LM_311,48,0.258,0.006,0.725,0.99,17,1
AErpXJq67LM_311,48,0.258,0.006,0.725,0.99,79,1
AErpXJq67LM_311,48,0.258,0.006,0.725,0.99,43,1
AErpXJq67LM_006,52,0.258,0.142,0.473,0.99,12,1
AErpXJq67LM_006,52,0.258,0.142,0.473,0.99,17,1
AErpXJq67LM_006,52,0.258,0.142,0.473,0.99,79,1
AErpXJq67LM_467,52,0.0,0.004,0.83,0.985,17,1
AErpXJq67LM_467,52,0.0,0.004,0.83,0.985,79,1
AErpXJq67LM_467,52,0.0,0.004,0.83,0.985,59,1
AErpXJq67LM_298,48,0.008,0.102,0.742,0.99,12,1
AErpXJq67LM_298,48,0.008,0.102,0.742,0.99,17,1
AErpXJq67LM_298,48,0.008,0.102,0.742,0.99,79,1
AErpXJq67LM_298,48,0.008,0.102,0.742,0.99,43,1
AErpXJq67LM_249,48,0.372,0.135,0.876,0.988,12,1
AErpXJq67LM_249,48,0.372,0.135,0.876,0.988,17,1
AErpXJq67LM_249,48,0.372,0.135,0.876,0.988,79,1
AErpXJq67LM_235,48,0.357,0.167,0.752,0.869,12,1
AErpXJq67LM_235,48,0.357,0.167,0.752,0.869,17,1
AErpXJq67LM_235,48,0.357,0.167,0.752,0.869,79,1
AErpXJq67LM_316,43,0.157,0.496,0.611,0.996,17,1
AErpXJq67LM_316,43,0.157,0.496,0.611,0.996,79,1
AErpXJq67LM_001,52,0.477,0.121,0.696,0.994,12,1
AErpXJq67LM_001,52,0.477,0.121,0.696,0.994,69,1
AErpXJq67LM_001,52,0.245,0.121,0.472,0.99,17,2
AErpXJq67LM_001,52,0.245,0.121,0.472,0.99,12,2
AErpXJq67LM_001,52,0.245,0.121,0.472,0.99,79,2
AErpXJq67LM_001,52,0.245,0.121,0.472,0.99,69,2
AErpXJq67LM_460,48,0.0,0.158,0.561,0.992,17,1
AErpXJq67LM_460,48,0.0,0.158,0.561,0.992,79,1
AErpXJq67LM_159,48,0.436,0.044,0.937,0.992,17,1
AErpXJq67LM_159,48,0.436,0.044,0.937,0.992,79,1
AErpXJq67LM_364,52,0.46,0.298,0.646,0.992,12,1
AErpXJq67LM_364,52,0.46,0.298,0.646,0.992,17,1
AErpXJq67LM_364,52,0.46,0.298,0.646,0.992,27,1
AErpXJq67LM_364,52,0.098,0.271,0.342,0.99,12,2
AErpXJq67LM_364,52,0.098,0.271,0.342,0.99,17,2
AErpXJq67LM_364,52,0.098,0.271,0.342,0.99,79,2
AErpXJq67LM_073,42,0.304,0.56,0.666,0.981,12,1
AErpXJq67LM_073,42,0.304,0.56,0.666,0.981,17,1
AErpXJq67LM_073,42,0.304,0.56,0.666,0.981,80,1
AErpXJq67LM_073,64,0.256,0.002,0.529,0.6,12,2
AErpXJq67LM_073,64,0.256,0.002,0.529,0.6,17,2
AErpXJq67LM_073,64,0.256,0.002,0.529,0.6,79,2
AErpXJq67LM_412,52,0.478,0.327,0.71,0.992,12,1
AErpXJq67LM_412,52,0.478,0.327,0.71,0.992,17,1
AErpXJq67LM_412,52,0.478,0.327,0.71,0.992,79,1
AErpXJq67LM_157,52,0.108,0.085,0.693,0.985,12,1
AErpXJq67LM_157,52,0.108,0.085,0.693,0.985,17,1
AErpXJq67LM_157,52,0.108,0.085,0.693,0.985,79,1
AErpXJq67LM_157,52,0.108,0.085,0.693,0.985,43,1
AErpXJq67LM_157,52,0.108,0.085,0.693,0.985,47,1
AErpXJq67LM_291,52,0.5,0.071,0.725,0.802,12,2
AErpXJq67LM_291,52,0.5,0.071,0.725,0.802,17,2
AErpXJq67LM_291,52,0.5,0.071,0.725,0.802,79,2
AErpXJq67LM_240,48,0.313,0.121,0.66,0.838,12,1
AErpXJq67LM_240,48,0.313,0.121,0.66,0.838,17,1
AErpXJq67LM_240,48,0.313,0.121,0.66,0.838,79,1
AErpXJq67LM_008,52,0.479,0.021,0.677,0.942,12,1
AErpXJq67LM_008,52,0.268,0.15,0.482,0.992,12,2
AErpXJq67LM_008,52,0.268,0.15,0.482,0.992,17,2
AErpXJq67LM_008,52,0.268,0.15,0.482,0.992,79,2
AErpXJq67LM_469,48,0.025,0.008,0.953,0.992,17,1
AErpXJq67LM_469,48,0.025,0.008,0.953,0.992,79,1
AErpXJq67LM_150,73,0.588,0.379,0.998,0.992,79,1
AErpXJq67LM_150,73,0.588,0.379,0.998,0.992,17,1
AErpXJq67LM_296,48,0.001,0.01,0.584,0.983,12,1
AErpXJq67LM_296,48,0.001,0.01,0.584,0.983,17,1
AErpXJq67LM_296,48,0.001,0.01,0.584,0.983,79,1
AErpXJq67LM_296,48,0.001,0.01,0.584,0.983,43,1
AErpXJq67LM_247,51,0.39,0.188,0.999,0.994,12,1
AErpXJq67LM_247,51,0.39,0.188,0.999,0.994,17,1
AErpXJq67LM_247,51,0.39,0.188,0.999,0.994,79,1
AErpXJq67LM_247,51,0.39,0.188,0.999,0.994,69,1
AErpXJq67LM_181,24,0.0,0.217,0.37,0.988,12,1
AErpXJq67LM_181,24,0.0,0.217,0.37,0.988,17,1
AErpXJq67LM_181,24,0.0,0.217,0.37,0.988,79,1
AErpXJq67LM_181,24,0.0,0.217,0.37,0.988,59,1
AErpXJq67LM_363,52,0.478,0.296,0.656,0.996,12,1
AErpXJq67LM_363,52,0.478,0.296,0.656,0.996,17,1
AErpXJq67LM_363,52,0.101,0.271,0.37,0.99,12,2
AErpXJq67LM_363,52,0.101,0.271,0.37,0.99,17,2
AErpXJq67LM_363,52,0.101,0.271,0.37,0.99,79,2
AErpXJq67LM_415,52,0.478,0.342,0.71,0.992,12,1
AErpXJq67LM_415,52,0.478,0.342,0.71,0.992,17,1
AErpXJq67LM_415,52,0.478,0.342,0.71,0.992,79,1
AErpXJq67LM_272,48,0.423,0.0,0.749,0.992,12,1
AErpXJq67LM_272,48,0.423,0.0,0.749,0.992,17,1
AErpXJq67LM_272,48,0.423,0.0,0.749,0.992,79,1
AErpXJq67LM_504,48,0.348,0.0,1.0,0.99,43,1
AErpXJq67LM_504,48,0.348,0.0,1.0,0.99,79,1
AErpXJq67LM_165,52,0.356,0.171,0.63,0.981,12,2
AErpXJq67LM_165,52,0.356,0.171,0.63,0.981,17,2
AErpXJq67LM_165,52,0.356,0.171,0.63,0.981,79,2
AErpXJq67LM_387,52,0.41,0.304,0.66,0.99,12,1
AErpXJq67LM_387,52,0.41,0.304,0.66,0.99,17,1
AErpXJq67LM_387,52,0.41,0.304,0.66,0.99,47,1
AErpXJq67LM_420,52,0.486,0.344,0.735,0.994,12,1
AErpXJq67LM_420,52,0.486,0.344,0.735,0.994,17,1
AErpXJq67LM_420,52,0.486,0.344,0.735,0.994,79,1
AErpXJq67LM_041,44,0.0,0.002,0.529,0.988,14,1
AErpXJq67LM_090,52,0.199,0.158,0.733,0.994,79,1
AErpXJq67LM_356,52,0.474,0.31,0.657,0.994,12,1
AErpXJq67LM_356,52,0.077,0.302,0.27,0.992,12,2
AErpXJq67LM_356,52,0.077,0.302,0.27,0.992,17,2
AErpXJq67LM_356,52,0.077,0.302,0.27,0.992,79,2
AErpXJq67LM_356,52,0.077,0.302,0.27,0.992,43,2
AErpXJq67LM_578,42,0.005,0.088,0.44,0.992,17,1
AErpXJq67LM_578,42,0.005,0.088,0.44,0.992,79,1
AErpXJq67LM_427,52,0.456,0.35,0.67,0.992,12,1
AErpXJq67LM_427,52,0.456,0.35,0.67,0.992,17,1
AErpXJq67LM_427,52,0.456,0.35,0.67,0.992,79,1
AErpXJq67LM_380,39,0.32,0.296,0.502,0.981,12,2
AErpXJq67LM_380,39,0.32,0.296,0.502,0.981,17,2
AErpXJq67LM_380,39,0.32,0.296,0.502,0.981,79,2
AErpXJq67LM_380,60,0.573,0.3,0.768,0.975,12,1
AErpXJq67LM_380,60,0.573,0.3,0.768,0.975,59,1
AErpXJq67LM_097,52,0.133,0.16,0.693,0.996,79,1
AErpXJq67LM_351,52,0.496,0.292,0.774,0.992,12,1
AErpXJq67LM_351,52,0.496,0.292,0.774,0.992,43,1
AErpXJq67LM_351,52,0.088,0.277,0.336,0.99,12,2
AErpXJq67LM_351,52,0.088,0.277,0.336,0.99,17,2
AErpXJq67LM_351,52,0.088,0.277,0.336,0.99,79,2
AErpXJq67LM_351,52,0.088,0.277,0.336,0.99,80,2
AErpXJq67LM_209,55,0.0,0.004,0.407,0.592,12,1
AErpXJq67LM_209,55,0.0,0.004,0.407,0.592,17,1
AErpXJq67LM_209,55,0.0,0.004,0.407,0.592,79,1
AErpXJq67LM_275,52,0.402,0.006,0.765,0.979,12,1
AErpXJq67LM_275,52,0.402,0.006,0.765,0.979,17,1
AErpXJq67LM_275,52,0.402,0.006,0.765,0.979,79,1
AErpXJq67LM_503,64,0.398,0.127,1.0,0.996,43,2
AErpXJq67LM_162,55,0.46,0.09,0.878,0.981,17,1
AErpXJq67LM_162,55,0.46,0.09,0.878,0.981,79,1
AErpXJq67LM_429,52,0.433,0.325,0.676,0.99,12,1
AErpXJq67LM_429,52,0.433,0.325,0.676,0.99,17,1
AErpXJq67LM_429,52,0.433,0.325,0.676,0.99,79,1
AErpXJq67LM_429,52,0.433,0.325,0.676,0.99,24,1
AErpXJq67LM_048,52,0.288,0.223,0.446,0.912,12,1
AErpXJq67LM_048,52,0.288,0.223,0.446,0.912,17,1
AErpXJq67LM_048,52,0.288,0.223,0.446,0.912,79,1
AErpXJq67LM_207,52,0.0,0.004,0.384,0.677,17,1
AErpXJq67LM_207,52,0.0,0.004,0.384,0.677,79,1
AErpXJq67LM_455,42,0.296,0.29,0.516,0.835,12,2
AErpXJq67LM_455,42,0.296,0.29,0.516,0.835,17,2
AErpXJq67LM_455,42,0.296,0.29,0.516,0.835,79,2
AErpXJq67LM_455,44,0.507,0.329,0.742,0.994,12,1
AErpXJq67LM_455,44,0.507,0.329,0.742,0.994,17,1
AErpXJq67LM_455,44,0.507,0.329,0.742,0.994,29,1
AErpXJq67LM_034,47,0.333,0.223,0.478,0.933,12,1
AErpXJq67LM_034,47,0.333,0.223,0.478,0.933,17,1
AErpXJq67LM_034,47,0.333,0.223,0.478,0.933,79,1
AErpXJq67LM_484,52,0.056,0.573,0.317,0.994,61,1
AErpXJq67LM_452,52,0.32,0.298,0.713,0.99,12,1
AErpXJq67LM_452,52,0.32,0.298,0.713,0.99,17,1
AErpXJq67LM_452,52,0.32,0.298,0.713,0.99,79,1
AErpXJq67LM_452,52,0.32,0.298,0.713,0.99,47,1
AErpXJq67LM_033,27,0.496,0.225,0.639,0.94,12,1
AErpXJq67LM_033,27,0.496,0.225,0.639,0.94,80,1
AErpXJq67LM_033,70,0.345,0.24,0.493,0.923,12,2
AErpXJq67LM_033,70,0.345,0.24,0.493,0.923,17,2
AErpXJq67LM_033,70,0.345,0.24,0.493,0.923,79,2
AErpXJq67LM_483,52,0.018,0.415,0.512,0.994,59,1
AErpXJq67LM_389,52,0.498,0.348,0.712,0.994,12,1
AErpXJq67LM_389,52,0.498,0.348,0.712,0.994,17,1
AErpXJq67LM_358,52,0.47,0.302,0.774,0.994,12,1
AErpXJq67LM_358,52,0.47,0.302,0.774,0.994,43,1
AErpXJq67LM_358,52,0.112,0.277,0.456,0.992,12,2
AErpXJq67LM_358,52,0.112,0.277,0.456,0.992,17,2
AErpXJq67LM_358,52,0.112,0.277,0.456,0.992,79,2
AErpXJq67LM_576,48,0.002,0.008,0.752,0.985,17,1
AErpXJq67LM_576,48,0.002,0.008,0.752,0.985,79,1
AErpXJq67LM_335,52,0.179,0.046,0.67,0.992,12,1
AErpXJq67LM_335,52,0.179,0.046,0.67,0.992,17,1
AErpXJq67LM_335,52,0.179,0.046,0.67,0.992,79,1
AErpXJq67LM_335,52,0.179,0.046,0.67,0.992,69,1
AErpXJq67LM_492,48,0.319,0.004,0.996,1.0,17,1
AErpXJq67LM_492,48,0.319,0.004,0.996,1.0,79,1
AErpXJq67LM_443,49,0.315,0.304,0.518,0.979,12,2
AErpXJq67LM_443,49,0.315,0.304,0.518,0.979,17,2
AErpXJq67LM_443,49,0.315,0.304,0.518,0.979,79,2
AErpXJq67LM_443,49,0.315,0.304,0.518,0.979,47,2
AErpXJq67LM_443,52,0.44,0.29,0.699,0.994,12,1
AErpXJq67LM_443,52,0.44,0.29,0.699,0.994,17,1
